,date,products_sold,price,trends
1883,2019-12-18,-9,-50.493762006840626,53
1884,2019-12-19,-8,-36.16523197433206,53
1885,2019-12-20,0,75.7711227293255,53
1886,2019-12-21,8,182.40153381053725,53
1887,2019-12-22,8,185.6904930725724,53
1888,2019-12-23,0,82.61414653772857,53
1889,2019-12-24,-7,-32.059588150785686,53
1890,2019-12-25,-9,-52.9002081653729,53
1891,2019-12-26,-2,39.253056423934964,53
1892,2019-12-27,6,159.67491914028187,53
1893,2019-12-28,9,197.65007475613157,53
1894,2019-12-29,3,118.26434032967475,53
1895,2019-12-30,-5,-5.495406013475758,53
1896,2019-12-31,-9,-59.84502423273949,53
1897,2020-01-01,-4,5.184274016568509,53
1898,2020-01-02,4,129.8048518220084,53
1899,2020-01-03,9,199.44112466649864,53
1900,2020-01-04,6,150.06982444094066,53
1901,2020-01-05,-3,27.082696885296123,53
1902,2020-01-06,-9,-56.44646010997347,53
1903,2020-01-07,-7,-23.721324817860932,53
1904,2020-01-08,1,95.1707642937591,53
1905,2020-01-09,9,190.9209687946239,53
1906,2020-01-10,8,175.49699224133022,53
1907,2020-01-11,0,63.07956754566402,53
1908,2020-01-12,-8,-42.975243466695105,53
1909,2020-01-13,-8,-45.16113664780373,53
1910,2020-01-14,0,58.53158811228654,53
1911,2020-01-15,7,172.7683178726494,53
1912,2020-01-16,9,192.5203301212783,53
1913,2020-01-17,2,99.62771588785533,53
1914,2020-01-18,-6,-20.504483697649604,42
1915,2020-01-19,-9,-57.427278354346385,42
1916,2020-01-20,-3,22.8059790469403,42
1917,2020-01-21,5,146.4292016660915,42
1918,2020-01-22,9,199.7837687447603,42
1919,2020-01-23,4,133.8157373680113,42
1920,2020-01-24,-4,9.175811356463925,42
1921,2020-01-25,-9,-59.5426361213338,42
1922,2020-01-26,-6,-9.160181365651965,42
1923,2020-01-27,3,114.00177907173,42
1924,2020-01-28,9,196.70870675516431,42
1925,2020-01-29,7,162.92023379504042,42
1926,2020-01-30,-2,43.70132640736966,42
1927,2020-01-31,-9,-51.33870176178388,42
1928,2020-02-01,-8,-34.820487113246315,42
1929,2020-02-02,0,78.06919998276665,42
1930,2020-02-03,8,183.54010182764628,42
1931,2020-02-04,8,184.6227576691947,42
1932,2020-02-05,0,80.3217787196155,42
1933,2020-02-06,-7,-33.46899598345679,42
1934,2020-02-07,-9,-52.130852951061485,42
1935,2020-02-08,-2,41.49383304925437,42
1936,2020-02-09,7,161.32695748116143,42
1937,2020-02-10,9,197.19449838073177,42
1938,2020-02-11,3,116.12000405654007,42
1939,2020-02-12,-5,-7.357009303938668,42
1940,2020-02-13,-9,-59.712345060502486,42
1941,2020-02-14,-4,7.189251032432097,42
1942,2020-02-15,4,131.83876005953886,42
1943,2020-02-16,9,199.6339982719588,42
1944,2020-02-17,6,148.24433631095272,42
1945,2020-02-18,-3,24.917192387901125,45
1946,2020-02-19,-9,-56.961026126606214,45
1947,2020-02-20,-7,-22.11186273108207,45
1948,2020-02-21,2,97.42452246377981,45
1949,2020-02-22,9,191.74692818010772,45
1950,2020-02-23,8,174.1357695923702,45
1951,2020-02-24,0,60.782664688114124,45
1952,2020-02-25,-8,-44.096064638313734,45
1953,2020-02-26,-8,-44.075398317236576,45
1954,2020-02-27,0,60.82566313105488,45
1955,2020-02-28,8,174.1615675870323,45
1956,2020-02-29,9,191.73180716917238,45
1957,2020-03-01,2,97.38238463496687,45
1958,2020-03-02,-7,-22.142276052290555,45
1959,2020-03-03,-9,-56.95175307294937,45
1960,2020-03-04,-3,24.95762621365607,45
1961,2020-03-05,6,148.2787562358768,45
1962,2020-03-06,9,199.63075877581247,45
1963,2020-03-07,4,131.8008395201393,45
1964,2020-03-08,-4,7.151513418823775,45
1965,2020-03-09,-9,-59.71520396040401,45
1966,2020-03-10,-5,-7.322361030748439,45
1967,2020-03-11,3,116.16030404023965,45
1968,2020-03-12,9,197.20339845578022,45
1969,2020-03-13,7,161.29627495960398,45
1970,2020-03-14,-2,41.45177729991124,45
1971,2020-03-15,-9,-52.14561606619422,45
1972,2020-03-16,-7,-33.442893324409724,45
1973,2020-03-17,0,80.36474848849309,45
1974,2020-03-18,8,184.64308834056197,45
1975,2020-03-19,8,183.51910147600788,45
1976,2020-03-20,0,78.02617623457081,45
1977,2020-03-21,-8,-34.84597842232253,45
1978,2020-03-22,-9,-51.32322403973498,45
1979,2020-03-23,-2,43.74354301427107,45
1980,2020-03-24,7,162.95037553310107,45
1981,2020-03-25,9,196.69906144941697,45
1982,2020-03-26,3,113.96121457179717,45
1983,2020-03-27,-6,-9.194370245604816,45
1984,2020-03-28,-9,-59.53901628274812,45
1985,2020-03-29,-4,9.213911850686202,45
1986,2020-03-30,4,133.8532890991916,45
1987,2020-03-31,9,199.78624682443015,45
1988,2020-04-01,5,146.39432775923066,45
1989,2020-04-02,-3,22.765816062687364,45
1990,2020-04-03,-9,-57.43580475349039,45
1991,2020-04-04,-6,-20.473534379633165,45
1992,2020-04-05,2,99.66968626277797,45
1993,2020-04-06,9,192.53473418395959,45
1994,2020-04-07,7,172.7419125942879,45
1995,2020-04-08,0,58.48865038403363,45
1996,2020-04-09,-8,-45.181130076609804,45
1997,2020-04-10,-8,-42.95391072981445,45
1998,2020-04-11,0,63.12261322832428,45
1999,2020-04-12,8,175.52217486764758,45
2000,2020-04-13,9,190.9051355740978,45
2001,2020-04-14,1,95.12847221632262,45
2002,2020-04-15,-7,-23.751192611252634,45
2003,2020-04-16,-9,-56.43644330781842,45
2004,2020-04-17,-3,27.123388881291405,45
2005,2020-04-18,6,150.10377959731886,43
2006,2020-04-19,9,199.43712476907785,43
2007,2020-04-20,4,129.76657435803088,43
2008,2020-04-21,-4,5.146911109889558,43
2009,2020-04-22,-9,-59.847121298027076,43
2010,2020-04-23,-5,-5.460309205217683,43
2011,2020-04-24,3,118.30436316782323,43
2012,2020-04-25,9,197.65822681135154,43
2013,2020-04-26,6,159.6437054505992,43
2014,2020-04-27,-2,39.21117471169461,43
2015,2020-04-28,-9,-52.9142520470846,43
2016,2020-04-29,-7,-32.032882321889645,43
2017,2020-04-30,0,82.65704886130554,43
2018,2020-05-01,8,185.71014769238784,43
2019,2020-05-02,8,182.37987035977477,43
2020,2020-05-03,0,75.72805848470999,43
2021,2020-05-04,-8,-36.190103944902006,43
2022,2020-05-05,-9,-50.477574528326,43
2023,2020-05-06,-1,46.001481298791646,43
2024,2020-05-07,7,164.54466454496088,43
2025,2020-05-08,9,196.16391922355263,43
2026,2020-05-09,3,111.78864840273349,43
2027,2020-05-10,-6,-11.00691304133288,43
2028,2020-05-11,-9,-59.325092217717554,43
2029,2020-05-12,-4,11.257621977647652,43
2030,2020-05-13,5,135.84780762240774,43
2031,2020-05-14,9,199.8978226118495,43
2032,2020-05-15,5,144.52037854645795,43
2033,2020-05-16,-3,20.629242113786276,43
2034,2020-05-17,-9,-57.870647203215796,43
2035,2020-05-18,-6,-18.806853187284048,47
2036,2020-05-19,2,101.90555209524994,47
2037,2020-05-20,9,193.28413992140327,47
2038,2020-05-21,7,171.31585805775916,47
2039,2020-05-22,-1,56.19824353782958,47
2040,2020-05-23,-8,-46.230099740841524,47
2041,2020-05-24,-8,-41.79702534035067,47
2042,2020-05-25,0,65.42171857966089,47
2043,2020-05-26,8,176.8497133237057,47
2044,2020-05-27,9,190.04057440063488,47
2045,2020-05-28,1,92.86668496909232,47
2046,2020-05-29,-7,-25.330729167913063,47
2047,2020-05-30,-9,-55.881510548121426,47
2048,2020-05-31,-3,29.302588337283957,47
2049,2020-06-01,6,151.90369981966063,47
2050,2020-06-02,9,199.20292740610518,47
2051,2020-06-03,4,127.71357938520437,47
2052,2020-06-04,-5,3.1626326373545197,47
2053,2020-06-05,-9,-59.93834679359094,47
2054,2020-06-06,-5,-3.5746094238969306,47
2055,2020-06-07,3,120.43328454343242,47
2056,2020-06-08,9,198.073049286538,47
2057,2020-06-09,6,157.96304315472838,47
2058,2020-06-10,-2,36.98022080881883,47
2059,2020-06-11,-9,-53.64436882723237,47
2060,2020-06-12,-7,-30.59089597874761,47
2061,2020-06-13,1,84.94538273391335,47
2062,2020-06-14,8,186.74094548517814,47
2063,2020-06-15,8,181.20542133582373,47
2064,2020-06-16,0,73.42814566038903,47
2065,2020-06-17,-8,-37.50095132550362,47
2066,2020-06-18,-9,-49.594169428765554,46
2067,2020-06-19,-1,48.26694030400961,46
2068,2020-06-20,7,166.10932489413847,46
2069,2020-06-21,9,195.58923940745683,46
2070,2020-06-22,3,109.60298639401105,46
2071,2020-06-23,-6,-12.794069671559342,46
2072,2020-06-24,-9,-59.070639905512905,46
2073,2020-06-25,-4,13.319740949909423,46
2074,2020-06-26,5,137.82169058157805,46
2075,2020-06-27,9,199.9686906682948,46
2076,2020-06-28,5,142.62307593590725,46
2077,2020-06-29,-3,18.508140106520592,46
2078,2020-06-30,-9,-58.265417203679476,46
2079,2020-07-01,-6,-17.112341463094538,46
2080,2020-07-02,2,104.131419279514,46
2081,2020-07-03,9,193.99491054164193,46
2082,2020-07-04,7,169.8580528836117,46
2083,2020-07-05,-1,53.91216192339413,46
2084,2020-07-06,-9,-47.242644902058515,46
2085,2020-07-07,-8,-40.60510469671755,46
2086,2020-07-08,0,67.7222586852115,46
2087,2020-07-09,8,178.14376692761482,46
2088,2020-07-10,9,189.13839458730243,46
2089,2020-07-11,1,90.59773169828075,46
2090,2020-07-12,-7,-26.880390722833695,46
2091,2020-07-13,-9,-55.28712870018751,46
2092,2020-07-14,-2,31.49454165821431,46
2093,2020-07-15,6,153.67795283903467,46
2094,2020-07-16,9,198.92824008029748,46
2095,2020-07-17,4,125.64249797477699,46
2096,2020-07-18,-5,1.1992998397731327,50
2097,2020-07-19,-9,-59.98885185860314,50
2098,2020-07-20,-5,-1.6658526324837055,50
2099,2020-07-21,4,122.54640099992866,50
2100,2020-07-22,9,198.44773588315047,50
2101,2020-07-23,6,156.2548147624873,50
2102,2020-07-24,-2,34.759614733651844,50
2103,2020-07-25,-9,-54.33573760066636,50
2104,2020-07-26,-7,-29.11738618856384,50
2105,2020-07-27,1,87.22903298205847,50
2106,2020-07-28,9,187.73515868473268,50
2107,2020-07-29,8,179.99612245616635,50
2108,2020-07-30,0,71.12715851450919,50
2109,2020-07-31,-8,-38.77810976722989,50
2110,2020-08-01,-9,-48.673285584933026,50
2111,2020-08-02,-1,50.539210074254726,50
2112,2020-08-03,7,167.64386624314176,50
2113,2020-08-04,9,194.97520209584468,50
2114,2020-08-05,2,107.40491349430152,50
2115,2020-08-06,-6,-14.555280072305848,50
2116,2020-08-07,-9,-58.77573908708797,50
2117,2020-08-08,-4,15.399622535050732,50
2118,2020-08-09,5,139.77431939592216,50
2119,2020-08-10,9,199.99882878494287,50
2120,2020-08-11,5,140.70301450940212,50
2121,2020-08-12,-4,16.403174757574106,50
2122,2020-08-13,-9,-58.61999104079095,50
2123,2020-08-14,-6,-15.390530237731767,50
2124,2020-08-15,2,106.34659026729179,50
2125,2020-08-16,9,194.66682330145625,50
2126,2020-08-17,7,168.3689539227737,50
2127,2020-08-18,-1,51.63112195916658,47
2128,2020-08-19,-9,-48.21844824611955,47
2129,2020-08-20,-8,-39.37852232623004,47
2130,2020-08-21,0,70.02351259549577,47
2131,2020-08-22,8,179.4039301453567,47
2132,2020-08-23,9,188.1988788616504,47
2133,2020-08-24,1,88.32232345460059,47
2134,2020-08-25,-7,-28.399691638885187,47
2135,2020-08-26,-9,-54.65348403300774,47
2136,2020-08-27,-2,33.69856192382234,47
2137,2020-08-28,6,155.4259826352312,47
2138,2020-08-29,9,198.61314887391183,47
2139,2020-08-30,4,123.55397916784258,47
2140,2020-08-31,-5,-0.7424720083124896,47
2141,2020-09-01,-9,-59.998620665649725,47
2142,2020-09-02,-5,0.2653629976561973,47
2143,2020-09-03,4,124.64305032316162,47
2144,2020-09-04,9,198.78216918088984,47
2145,2020-09-05,6,154.51955560310972,47
2146,2020-09-06,-2,32.55005238573139,47
2147,2020-09-07,-9,-54.988141704370435,47
2148,2020-09-08,-7,-27.61281472382167,47
2149,2020-09-09,1,89.50728394924973,47
2150,2020-09-10,9,188.69247572183005,47
2151,2020-09-11,8,178.75235269415617,47
2152,2020-09-12,0,68.82581813664555,47
2153,2020-09-13,-8,-40.02117903071411,47
2154,2020-09-14,-9,-47.71521158589806,47
2155,2020-09-15,-1,52.81757851948076,47
2156,2020-09-16,7,169.14780769325245,47
2157,2020-09-17,9,194.3219997173896,47
2158,2020-09-18,2,105.19511854163518,47
2159,2020-09-19,-6,-16.289992310693577,47
2160,2020-09-20,-9,-58.440482179258794,47
2161,2020-09-21,-4,17.496614934155147,47
2162,2020-09-22,5,141.70508214534112,47
2163,2020-09-23,9,199.98822751702923,47
2164,2020-09-24,5,138.7607959809854,47
2165,2020-09-25,-4,14.315005726681022,47
2166,2020-09-26,-9,-58.93425759724218,47
2167,2020-09-27,-6,-13.641959097054354,47
2168,2020-09-28,2,108.550370862308,47
2169,2020-09-29,9,195.29966763500826,47
2170,2020-09-30,7,166.84902783310497,47
2171,2020-10-01,-1,49.355838483620246,47
2172,2020-10-02,-9,-49.15720397313355,47
2173,2020-10-03,-8,-38.11766261858888,47
2174,2020-10-04,0,72.32475913733927,47
2175,2020-10-05,8,180.62980806357376,47
2176,2020-10-06,9,187.22232165165795,47
2177,2020-10-07,1,86.04117331164136,47
2178,2020-10-08,-7,-29.88815579343739,47
2179,2020-10-09,-9,-53.98077511986176,47
2180,2020-10-10,-2,35.913958432276196,47
2181,2020-10-11,6,157.1472414059449,47
2182,2020-10-12,9,198.2577525310827,47
2183,2020-10-13,3,121.44867747007353,47
2184,2020-10-14,-5,-2.6620743891888026,47
2185,2020-10-15,-9,-59.96765015335558,47
2186,2020-10-16,-5,2.2184322569454196,47
2187,2020-10-17,4,126.72257545949574,47
2188,2020-10-18,9,199.0762443741448,48
2189,2020-10-19,6,152.75780947680408,48
2190,2020-10-20,-3,30.3522262036821,48
2191,2020-10-21,-9,-55.601376686182064,48
2192,2020-10-22,-7,-26.07765309119604,48
2193,2020-10-23,1,91.77942167103721,48
2194,2020-10-24,9,189.61259658986793,48
2195,2020-10-25,8,177.4745018257252,48
2196,2020-10-26,0,66.52484572706994,48
2197,2020-10-27,-8,-41.22976955954846,48
2198,2020-10-28,-8,-46.72024767548166,48
2199,2020-10-29,-1,55.10133163842224,48
2200,2020-10-30,7,170.62067793523136,48
2201,2020-10-31,9,193.62983697441962,48
2202,2020-11-01,2,102.97429404753092,48
2203,2020-11-02,-6,-17.99766275790958,48
2204,2020-11-03,-9,-58.064974245741865,48
2205,2020-11-04,-3,19.610060986073073,48
2206,2020-11-05,5,143.61337376218256,48
2207,2020-11-06,9,199.93689018680783,48
2208,2020-11-07,5,136.79702900835247,48
2209,2020-11-08,-4,12.244287409899911,48
2210,2020-11-09,-9,-59.20811838732973,48
2211,2020-11-10,-6,-11.867176013015595,48
2212,2020-11-11,3,110.74207043783937,48
2213,2020-11-12,9,195.89324521982917,48
2214,2020-11-13,7,165.29875093315434,48
2215,2020-11-14,-1,47.087024531244474,48
2216,2020-11-15,-9,-50.05861789329178,48
2217,2020-11-16,-8,-36.82292070541939,48
2218,2020-11-17,0,74.62527713987672,48
2219,2020-11-18,8,181.82101651332854,47
2220,2020-11-19,8,186.20902899346478,47
2221,2020-11-20,1,83.7549961424045,47
2222,2020-11-21,-7,-31.34531672756775,47
2223,2020-11-22,-9,-53.2692127760881,47
2224,2020-11-23,-2,38.140036916626244,47
2225,2020-11-24,6,158.84118973844681,47
2226,2020-11-25,9,197.8621624268772,47
2227,2020-11-26,3,119.32725264660994,47
2228,2020-11-27,-5,-4.558905732669913,47
2229,2020-11-28,-9,-59.89595002734356,47
2230,2020-11-29,-5,4.1927430872571705,47
2231,2020-11-30,4,128.7843247217195,47
2232,2020-12-01,9,199.3298693048359,47
2233,2020-12-02,6,150.97012848433647,47
2234,2020-12-03,-3,28.166824948217148,47
2235,2020-12-04,-9,-56.17525036886407,47
2236,2020-12-05,-7,-24.512382383791362,47
2237,2020-12-06,1,94.04473409875644,47
2238,2020-12-07,9,190.49523293888015,47
2239,2020-12-08,8,176.1629703072347,47
2240,2020-12-09,0,64.22496237073936,47
2241,2020-12-10,-8,-42.4035026023643,47
2242,2020-12-11,-8,-45.688705658165105,47
2243,2020-12-12,0,57.389753742350074,47
2244,2020-12-13,7,172.06201539701843,47
2245,2020-12-14,9,192.89893077876718,47
2246,2020-12-15,2,100.74313597997518,47
2247,2020-12-16,-6,-19.677756259570472,47
2248,2020-12-17,-9,-57.64933296422903,47
2249,2020-12-18,-3,21.739298373364697,52
2250,2020-12-19,5,145.49859622085836,52
2251,2020-12-20,9,199.84483288251008,52
2252,2020-12-21,4,134.81232900210853,52
2253,2020-12-22,-4,10.191668734537409,52
2254,2020-12-23,-9,-59.44148758781853,52
2255,2020-12-24,-6,-10.06673717193847,52
2256,2020-12-25,3,112.92100215314522,52
2257,2020-12-26,9,196.44737003896995,52
2258,2020-12-27,7,163.71860905288958,52
2259,2020-12-28,-1,44.82539110909194,52
2260,2020-12-29,-9,-50.92240751906199,52
2261,2020-12-30,-8,-35.49470233644408,52
2262,2020-12-31,0,76.92434566055447,52
2263,2021-01-01,8,182.9771821904953,52
2264,2021-01-02,8,185.15931843546463,52
2265,2021-01-03,0,81.4645083952745,52
2266,2021-01-04,-7,-32.77071779224171,52
2267,2021-01-05,-9,-52.51901999301862,52
2268,2021-01-06,-2,40.376099762376384,52
2269,2021-01-07,6,160.50729677862705,52
2270,2021-01-08,9,197.42650253239213,52
2271,2021-01-09,3,117.19036951530056,52
2272,2021-01-10,-5,-6.432371604619192,52
2273,2021-01-11,-9,-59.78354275719312,52
2274,2021-01-12,-4,6.187676773723709,52
2275,2021-01-13,4,130.82765199327287,52
2276,2021-01-14,9,199.54296449129646,52
2277,2021-01-15,6,149.15707285401118,52
2278,2021-01-16,-3,25.994533486292674,52
2279,2021-01-17,-9,-56.709582910329715,52
2280,2021-01-18,-7,-22.91749313037542,45
2281,2021-01-19,2,96.30251132267198,45
2282,2021-01-20,9,191.34010816590046,45
2283,2021-01-21,8,174.81816914997904,45
2284,2021-01-22,0,61.92688881132031,45
2285,2021-01-23,-8,-43.542010331526086,45
2286,2021-01-24,-8,-44.62090880137569,45
2287,2021-01-25,0,59.68212767935602,45
2288,2021-01-26,7,173.47136838838168,45
2289,2021-01-27,9,192.1295101837927,45
2290,2021-01-28,2,98.50234354531761,45
2291,2021-01-29,-7,-21.32974630343071,45
2292,2021-01-30,-9,-57.19368858950925,45
2293,2021-01-31,-3,23.88365982985882,45
2294,2021-02-01,5,147.36015872525564,45
2295,2021-02-02,9,199.71208445330302,45
2296,2021-02-03,4,132.80731793290934,45
2297,2021-02-04,-4,8.157792955785531,45
2298,2021-02-05,-9,-59.634292064837325,45
2299,2021-02-06,-6,-8.241206800216503,45
2300,2021-02-07,3,115.0864831687114,45
2301,2021-02-08,9,196.9618684392962,45
2302,2021-02-09,7,162.10909738144687,45
2303,2021-02-10,-2,42.571646973961336,45
2304,2021-02-11,-9,-51.748302153714974,45
2305,2021-02-12,-8,-34.13342375232773,45
2306,2021-02-13,0,79.2212442110614,45
2307,2021-02-14,8,184.09794277274716,45
2308,2021-02-15,8,184.07351893879127,45
2309,2021-02-16,0,79.1704278694965,45
2310,2021-02-17,-8,-34.16391229141844,45
2311,2021-02-18,-9,-51.73043186809659,45
2312,2021-02-19,-2,42.62144622610431,45
2313,2021-02-20,7,162.1450403973552,45
2314,2021-02-21,9,196.95090937590348,45
2315,2021-02-22,3,115.03869773836058,45
2316,2021-02-23,-6,-8.281884893234704,45
2317,2021-02-24,-9,-59.630463569398586,45
2318,2021-02-25,-4,8.202608138630822,45
2319,2021-02-26,4,132.85191693072903,45
2320,2021-02-27,9,199.7154631531805,45
2321,2021-02-28,5,147.31921076610524,45
2322,2021-03-01,-3,23.836032576482218,45
2323,2021-03-02,-9,-57.20420686000196,45
2324,2021-03-03,-7,-21.293485141655992,45
2325,2021-03-04,2,98.55204579445098,45
2326,2021-03-05,9,192.14695750164515,45
2327,2021-03-06,7,173.44051979138212,45
2328,2021-03-07,0,59.63134522532024,45
2329,2021-03-08,-8,-44.644935958402456,45
2330,2021-03-09,-8,-43.51719173418033,45
2331,2021-03-10,0,61.977735059095714,45
2332,2021-03-11,8,174.8482952424689,45
2333,2021-03-12,9,191.32181631260318,45
2334,2021-03-13,2,96.25261896915188,45
2335,2021-03-14,-7,-22.953115184382327,45
2336,2021-03-15,-9,-56.698183912649,45
2337,2021-03-16,-3,26.04247334976253,45
2338,2021-03-17,6,149.197477893882,45
2339,2021-03-18,9,199.5386865002484,49
2340,2021-03-19,4,130.78262413654656,49
2341,2021-03-20,-4,6.143297455136697,49
2342,2021-03-21,-9,-59.78647139679765,49
2343,2021-03-22,-5,-6.391156987494966,49
2344,2021-03-23,3,117.2378348602405,49
2345,2021-03-24,9,197.43657918590762,49
2346,2021-03-25,6,160.47072031194682,49
2347,2021-03-26,-2,40.326498410285225,49
2348,2021-03-27,-9,-52.53604297615644,49
2349,2021-03-28,-7,-32.73951155423481,49
2350,2021-03-29,0,81.51525298311753,49
2351,2021-03-30,8,185.18294703310158,49
2352,2021-03-31,8,182.95197077422762,49
2353,2021-04-01,0,76.87347349023025,49
2354,2021-04-02,-8,-35.52446362203777,49
2355,2021-04-03,-9,-50.90369553120152,49
2356,2021-04-04,-1,44.87537265506241,49
2357,2021-04-05,7,163.7539073541065,49
2358,2021-04-06,9,196.43553200008097,49
2359,2021-04-07,3,112.87291161251092,49
2360,2021-04-08,-6,-10.10686599303979,49
2361,2021-04-09,-9,-59.43676043632985,49
2362,2021-04-10,-4,10.236905737337757,49
2363,2021-04-11,4,134.85648516446705,49
2364,2021-04-12,9,199.84731123239092,49
2365,2021-04-13,5,145.4571181748106,49
2366,2021-04-14,-3,21.69199865563882,49
2367,2021-04-15,-9,-57.65896721128965,49
2368,2021-04-16,-6,-19.6408673536489,49
2369,2021-04-17,2,100.79263254889655,49
2370,2021-04-18,9,192.91552809348718,49
2371,2021-04-19,7,172.03045396292592,49
2372,2021-04-20,0,57.33905099639671,49
2373,2021-04-21,-8,-45.7119338451775,49
2374,2021-04-22,-8,-42.37790034241878,49
2375,2021-04-23,0,64.27585647791975,49
2376,2021-04-24,8,176.1923644542185,49
2377,2021-04-25,9,190.4761022824885,49
2378,2021-04-26,1,93.9946672762503,49
2379,2021-04-27,-7,-24.547354166694845,49
2380,2021-04-28,-9,-56.16297421624408,49
2381,2021-04-29,-3,28.215062398256173,49
2382,2021-04-30,6,151.00997794268704,49
2383,2021-05-01,9,199.3246933632657,49
2384,2021-05-02,4,128.7388821170381,49
2385,2021-05-03,-5,4.148813540639324,49
2386,2021-05-04,-9,-59.897977893328886,49
2387,2021-05-05,-5,-4.517167507387796,49
2388,2021-05-06,3,119.3743830313208,49
2389,2021-05-07,9,197.87135351266653,49
2390,2021-05-08,6,158.80399128342677,49
2391,2021-05-09,-2,38.09064900879278,49
2392,2021-05-10,-9,-53.28538312203692,49
2393,2021-05-11,-7,-31.313402570139928,49
2394,2021-05-12,1,83.80565307404947,49
2395,2021-05-13,8,186.23185494998893,49
2396,2021-05-14,8,181.79502541557088,49
2397,2021-05-15,0,74.57436508325151,49
2398,2021-05-16,-8,-36.85194541084388,49
2399,2021-05-17,-9,-50.03907006720257,49
2400,2021-05-18,-1,47.13717270769038,50
2401,2021-05-19,7,165.33339345780274,50
2402,2021-05-20,9,195.8805319152805,50
2403,2021-05-21,3,110.69368985766528,50
2404,2021-05-22,-6,-11.90674298652155,50
2405,2021-05-23,-9,-59.20249406119862,50
2406,2021-05-24,-4,12.28993205616105,50
2407,2021-05-25,5,136.84072849747224,50
2408,2021-05-26,9,199.93846741002,50
2409,2021-05-27,5,143.57137862773965,50
2410,2021-05-28,-3,19.563103626911392,50
2411,2021-05-29,-9,-58.073721450164015,50
2412,2021-05-30,-6,-17.960157668186255,50
2413,2021-05-31,2,103.02356942487165,50
2414,2021-06-01,9,193.64557908469578,50
2415,2021-06-02,7,170.58841355485345,50
2416,2021-06-03,-1,55.05072448991495,50
2417,2021-06-04,-8,-46.74266961316758,50
2418,2021-06-05,-8,-41.203391660308654,50
2419,2021-06-06,0,66.57577174432234,50
2420,2021-06-07,8,177.50315481558567,50
2421,2021-06-08,9,189.5926331255988,50
2422,2021-06-09,1,91.72919606962128,50
2423,2021-06-10,-7,-26.111963643444184,50
2424,2021-06-11,-9,-55.5882272257567,50
2425,2021-06-12,-3,30.400746123507737,50
2426,2021-06-13,6,152.7970908655034,50
2427,2021-06-14,9,199.07017210410302,50
2428,2021-06-15,4,126.67673234778559,50
2429,2021-06-16,-5,2.1749662490568653,50
2430,2021-06-17,-9,-59.96877661022356,50
2431,2021-06-18,-5,-2.619825635786725,75
2432,2021-06-19,3,121.49545812470794,75
2433,2021-06-20,9,198.26605516881858,75
2434,2021-06-21,6,157.10943261993748,75
2435,2021-06-22,-2,35.86479944601655,75
2436,2021-06-23,-9,-53.99608776111478,75
2437,2021-06-24,-7,-29.855543717933614,75
2438,2021-06-25,1,86.09172671208205,75
2439,2021-06-26,9,187.24433781380935,75
2440,2021-06-27,8,180.6030454294866,75
2441,2021-06-28,0,72.27382314937108,75
2442,2021-06-29,-8,-38.145941648003486,75
2443,2021-06-30,-9,-49.136826434766235,75
2444,2021-07-01,-1,49.406137574970415,75
2445,2021-07-02,7,166.88300372481677,75
2446,2021-07-03,9,195.28608304892975,75
2447,2021-07-04,2,108.50171540423119,75
2448,2021-07-05,-6,-13.680951823359749,75
2449,2021-07-06,-9,-58.927737859035176,75
2450,2021-07-07,-4,14.361043712160239,75
2451,2021-07-08,5,138.80402510220227,75
2452,2021-07-09,9,199.98890311929824,75
2453,2021-07-10,5,141.66258308305186,75
2454,2021-07-11,-4,17.450014649181874,75
2455,2021-07-12,-9,-58.44833959981986,75
2456,2021-07-13,-6,-16.251882790614985,75
2457,2021-07-14,2,105.24415728534427,75
2458,2021-07-15,9,194.33688168991682,75
2459,2021-07-16,7,169.11485047768798,75
2460,2021-07-17,-1,52.76708282782461,75
2461,2021-07-18,-9,-47.73682024761003,50
2462,2021-07-19,-8,-39.99403375855738,50
2463,2021-07-20,0,68.87676010463693,50
2464,2021-07-21,8,178.78025554754186,50
2465,2021-07-22,9,188.67168570588782,50
2466,2021-07-23,1,89.45691530875881,50
2467,2021-07-24,-7,-27.646453293080825,50
2468,2021-07-25,-9,-54.97412305695315,50
2469,2021-07-26,-2,32.59883957003996,50
2470,2021-07-27,6,154.5582566120499,50
2471,2021-07-28,9,198.77520248532088,50
2472,2021-07-29,4,124.59682107086107,50
2473,2021-07-30,-5,0.2223741499920493,50
2474,2021-07-31,-9,-59.99884536038829,50
2475,2021-08-01,-5,-0.6997259668190594,50
2476,2021-08-02,4,123.60039543215242,50
2477,2021-08-03,9,198.62056046169118,50
2478,2021-08-04,6,155.38757536685603,50
2479,2021-08-05,-2,33.649647264712584,50
2480,2021-08-06,-9,-54.667934170848085,50
2481,2021-08-07,-7,-28.366391865365912,50
2482,2021-08-08,1,88.37275748127563,50
2483,2021-08-09,9,188.2200783299446,50
2484,2021-08-10,8,179.3764043618867,50
2485,2021-08-11,0,69.97256863864227,50
2486,2021-08-12,-8,-39.40604681747604,50
2487,2021-08-13,-9,-48.19724738144221,50
2488,2021-08-14,-1,51.68155620255574,50
2489,2021-08-15,7,168.40225253409207,50
2490,2021-08-16,9,194.65237169102215,50
2491,2021-08-17,2,106.2976751790913,50
2492,2021-08-18,-6,-15.428936497190605,47
2493,2021-08-19,-9,-58.61257793368125,47
2494,2021-08-20,-4,16.44959165476302,47
2495,2021-08-21,5,140.7457597154572,47
